atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,return_1m,Mkt-RF,SMB,HML,RMW,CMA,cluster
0.45166687792763366,3.7057491682023183,3.6123472077235905,3.6590481879629544,-0.00021073461913098784,-0.8142024584133266,45.303405932385495,-0.05198103490916606,1.142542041860839,-0.4680441342116591,-0.2553714830239002,0.018454114947936362,0.1360144317628622,1
-0.2816481970811759,4.359874569944228,4.2796003356046395,4.319737452774434,0.00010463638539873648,-0.2521767296206722,46.710369626822505,0.021067116832411914,1.0000385932642402,0.2163404349870681,0.08646404419510267,0.6195366317700643,0.14709841921653366,1
-0.062537407788812,4.514348188401094,4.4673276688936685,4.490837928647381,-0.00017557933594776611,0.7297330841925215,58.447370369391734,0.029709394349787477,1.258690005945642,0.7677696284467109,-1.340029933985337,1.8562696896939341,1.541558553701141,0
-0.18107761180239104,3.9618051538593915,3.9362060482555354,3.9490056010574635,-0.009912327969460104,0.7594779005802141,59.52764078748641,0.024681444566438504,0.6642965930625511,0.3543132161610773,-0.8443968148796424,1.9651267512612314,-0.003987325587333945,0
-0.30778233731737115,3.9617046799159255,3.8787278919287598,3.9202162859223426,-0.00018867606593115356,0.5312783529188398,55.755920448350984,0.07093841729471628,0.6794120533531128,-0.19928660578583093,0.8386751562442147,-0.18099106080770627,-0.07060750244156444,2
-1.0652497717045528,2.789289664438791,2.572118860320017,2.680704262379404,-0.006523707548572967,-0.4959932708053837,42.478833524615474,0.07563646236331856,0.481412917346946,2.315046034520071,1.0815623148520075,3.85621436820379,1.9855772594247134,1
0.12078868074538505,4.137779696259296,4.074771688368086,4.106275692313691,-0.015431421093300887,1.01698543081942,61.54742759910364,0.041949771221817755,0.19624318920381545,0.5818559253979734,-1.0552060338720333,0.7298515898421415,1.6130146216042838,0
-0.469915024400206,3.8763122668150825,3.746123299657061,3.8112177832360716,-0.007973366158595856,0.07179199057496335,51.15199072414687,0.07473524964989853,2.0661278967044887,1.3938580910237546,-0.7532236936827357,1.7207630955143522,1.4710111935974588,2
0.3004234729638922,3.073584563115144,2.9870346752771493,3.0303096191961467,-0.04669971259267801,1.4277322189400146,63.35334171068895,0.07317090352508204,0.9228060963312452,0.804028231953482,-1.144178205924856,2.239280737226444,2.4109481162885977,3
0.44308491036349396,5.191034414170248,5.112128741576131,5.1515815778731895,-0.0005423897257702256,-0.9613106883394452,42.66164249508862,-0.04872245174896006,0.8647835476112027,-0.4362795637346141,-0.4471662237592494,-0.7135870092054671,-0.30151744455730345,1
-0.9235987104968459,2.6601309259942054,2.3878125150814498,2.5239717205378276,0.0012988526094390494,-0.3098885766095171,46.28601056868379,0.04336090264783943,2.0986854646850013,1.2679023602042059,0.23307547222309843,2.798608676209101,1.9704777748981874,1
-0.2600868926856368,4.3266125135442435,4.278917279843207,4.302764896693725,-0.00032145600849594876,0.058831053639956006,53.87905074300977,-0.011483676954364364,1.3753792045338884,-0.6154790760639238,0.1206283100325301,0.06150210518077248,0.28724383002996556,2
1.2070121163388494,4.043541498494712,3.7983408167174364,3.920941157606074,-0.0011247734127171696,1.9568895989720172,64.68199487501415,0.1340705349961755,1.3479377853228136,1.3224744418455923,0.5107497731853275,1.1305661480165967,0.980404231451379,0
0.34598897084623836,4.160866606630549,4.0446945225428745,4.102780564586712,-0.0119481295792179,0.9543257469895383,56.753087733668664,0.04024325102989024,1.8057388609859255,-0.15657018670720543,1.0848924066404335,0.04895275319615,-0.14215063801612837,2
-0.4402274437995403,4.257106345903224,4.229598720830951,4.243352533367087,-0.011106570199466396,0.6611793678153773,60.690034943658326,0.018632600143965172,0.2805988184787963,-0.0434037007956074,-0.24816456631821338,1.9877916422141881,0.30181212558695386,0
-1.468750510028616,3.2240197436214943,3.1602577648631582,3.1921387542423263,-0.02797703162140045,0.24709518221534196,49.21729946968434,-0.006559481949606205,0.9412637672605452,0.06115535233979337,-0.20193605396994702,-0.43291012547467644,1.4437650809432834,1
-0.7906937420055203,2.1633355120160984,2.067071988951725,2.1152037504839116,-0.012346820122535056,-0.2601816791411371,43.84216447989432,-0.04683696103434709,0.5264392901215545,0.8694516404241718,1.4304097071152095,0.4651912487969664,-1.1285831356406408,1
-0.007951562862894395,3.6551469507739967,3.603105363689993,3.629126157231995,-0.0008895004607470247,-0.15410628511439584,52.47894908290708,0.01083867401855354,1.1300883095660783,-0.6131761580513864,-0.4936089741520381,-0.13411451524094695,-0.05656877640826119,2
-0.24005168254640102,4.314012541079971,4.236574274035825,4.275293407557898,0.0006134885998208268,-0.04902502368939879,57.10507705267176,0.014524309130504509,0.995946660968567,0.16545281105772539,0.0064228703209984195,0.5736998298960156,0.08212929873465491,2
-0.28733324877444333,4.543707755911925,4.459360682625177,4.501534219268551,-0.0005048196283092744,0.7265802439121821,57.86570852622355,0.02471449284760907,1.2588960649777265,0.6315997553430468,-1.4124097405284388,2.0446007124204684,1.4715133960508486,0
0.16146060385041722,3.9476539245678253,3.9027901597842614,3.9252220421760433,-0.010737899970262945,-0.09058363952140694,55.49534870706088,-0.012742977834747649,0.6741191051582087,0.5021538750641652,-0.6381135243785026,2.040712963904776,0.16554332844732667,2
-0.05369210606277263,3.9479238404433676,3.8814459455602925,3.91468489300183,-4.457375515184402e-05,-0.42946242676342,41.94405413230748,-0.04817414886236182,0.681235353782299,-0.1389968909468434,0.8950576675260044,-0.21100389278726406,-0.021779648714252024,1
-1.5061242053852653,2.691340961763222,2.6165133141586385,2.65392713796093,-0.006682798717764234,-0.13371782077283423,44.5565668087421,-0.024453013336858676,0.4517026755359319,2.307296874196847,0.6996404785422983,3.038373148879559,1.7050225632202967,1
-0.21654176987570484,4.194142628043145,4.126287615811369,4.160215121927257,-0.014896410617382708,1.4138703535728971,73.95533068287233,0.06960392165830331,0.20361072202107205,0.7565267626633647,-0.8653511424041347,0.7010244861013653,1.773880345220858,3
0.21348673841371357,3.8854873922188626,3.7015961430910225,3.7935417676549426,-0.006707956335953962,0.004567144371476105,43.2031980250241,-0.060652703477160785,2.0732164982030294,1.3782307720109777,-0.6717259822462868,1.9393261852452996,1.5287133072512886,1
0.7432152209863904,3.0890776039014707,3.030035548389667,3.0595565761455688,-0.041695606383207996,0.983665108943308,60.9262396276165,0.035839301460595774,0.9260426703815793,0.7669261962685588,-1.123472264587999,2.3792558290491823,2.4214574995519498,0
0.35796408302380933,5.174537617280809,5.118799923985206,5.146668770633007,-0.00038682890819181573,0.031746547375097814,53.544596590847526,0.039823179343331905,0.860374886923088,-0.5187807370302412,-0.5486453837545369,-0.7258634385909961,-0.38614080042865506,2
-1.0357073016213407,2.5674451262505174,2.369129514142681,2.468287320196599,0.00036762714387846495,0.06692645438894973,49.93824841510196,-0.003463331479500509,2.084103754577625,1.5524470706955606,0.20444430774750794,2.010575844634266,1.985167379614942,1
-0.330481866431997,4.383248351683478,4.297060333906823,4.3401543427951506,-0.0003435867243672322,0.7099262381580453,65.38855793571315,0.06627067992970193,1.4061460552620912,-0.5299428573853645,-0.02953760175773318,0.06125453600039432,0.6972072505236515,3
0.2437533893904394,4.069749888949015,4.014913226089136,4.042331557519075,-0.0027051725458936016,1.1268960894856848,57.62754838860272,0.015384865216888644,1.298201524386494,1.2213581821354431,0.7194800675781957,1.2447267241227287,0.22281134033911876,0
-0.31137394228801774,4.186258794739509,4.148270809178054,4.1672648019587815,-0.010822063770876824,0.7399339819712986,58.83925974279376,0.052838180451070915,1.7657504451998882,-0.27532480423941513,1.287007825509447,0.02606439898944557,-0.655634967612595,0
-0.5468102562552494,4.275521880559476,4.2140139885470544,4.244767934553265,-0.01241985478640156,0.5765844745015589,59.10206411788447,0.006783816999770265,0.32815381046764264,0.1157055578401015,-0.5048984060926578,2.069763858043065,0.866798921269546,0
-1.7056198621628564,3.2322984602997398,3.1877951968779037,3.2100468285888217,-0.028951218221469507,-0.16766608189069376,41.54918458055572,-0.007923532230766583,0.9633534045178295,0.12768409046865717,-0.31443498815099685,-0.4174236739062891,1.725043586450341,1
-1.0712083638802403,2.157536516175346,2.1137992719744356,2.1356678940748908,-0.012241072926402852,0.09131849943393654,54.061856971993016,0.05471477186210283,0.5158242057490379,0.8091123804499455,1.5104449616032847,0.37089537451192306,-1.1913226421593635,2
0.16790623876495187,3.6988041576523294,3.6478483002191755,3.6733262289357524,-0.000934051148154209,0.6654190361166478,55.98409196064532,0.03906058982853522,1.1532902814996744,-0.5470251910692849,-0.6083596781395975,-0.1292613089661972,0.24839104102660725,2
-0.39494908523666256,4.403267882195213,4.3212777540150755,4.3622728181051444,2.3508343614662934e-05,1.0435213394903264,65.38489365825325,0.08370007987981265,0.9844419986892696,0.12263206198315652,0.07249589089297592,0.5406168443384921,-0.043503317812848774,3
0.017190675234499256,4.5611896466782325,4.487095274743411,4.524142460710822,-0.00047007838465541914,-0.3757273490267126,47.541531978979386,-0.015922317333993963,1.2723776023517432,0.6619485916235311,-1.4716802953041195,2.022657920023644,1.6693604413528527,1
-0.40985675572644426,3.9830477614156767,3.9378641697152594,3.960455965565468,-0.008813733018632357,0.8210075720710774,60.875653558597506,0.03460032332771634,0.6608876709650953,0.437809294946773,-0.5483010610962974,1.9564448728714696,0.059596734580141586,0
-0.5604082550413407,3.9354894763900194,3.9061697573700727,3.920829616880046,-0.00011891733760738271,0.08860517615892141,54.47176044926601,0.04006545115283067,0.6895705610639512,-0.13628452609600142,0.8731089382062839,-0.27371266555132046,0.1415227561386807,2
-1.2161491928339427,2.749429154098274,2.6107573304931693,2.6800932422957215,-0.010119835612445229,-0.11586661403341433,46.7246448391247,0.010553976959877254,0.3526728749576536,1.966268753313949,1.2431462832402853,2.8379910587745805,0.5532298002854907,1
0.10194813718000531,4.171405909103152,4.105829829985012,4.138617869544082,-0.015964976717266908,-0.5150784524300482,47.44326299130137,-0.06034269167811879,0.1960254751605085,0.7546283960477258,-0.8458990907012296,0.7598359832175515,1.6238159608253142,1
-0.610599947600679,3.8749526663203944,3.7858029086045843,3.8303777874624894,-0.009777805837644033,0.09862311758154138,52.24189944248928,0.09087494573356025,2.066463533640868,1.3128164126552648,-0.5960633093095529,1.796588760669622,1.5578055616711293,2
0.7332674951801261,3.1249985600769987,3.0385358897485295,3.081767224912764,-0.046099126032343195,-0.4430505965293101,46.30346825653894,-0.028838862117442243,0.8519218337067134,0.5293509614268961,-0.7328565879331697,2.283386172592523,1.5142523974935962,1
-0.03258455032056976,5.193490250383752,5.1455414943501125,5.169515872366932,-0.00023690053335457363,0.5539775744433834,60.64255512884021,0.033316958905172944,0.860514632964616,-0.5175363653894058,-0.5501110621617458,-0.7232443009045022,-0.386463750268649,0
-1.0006421317648062,2.6855804621400616,2.586115232342934,2.635847847241498,0.002396441418886037,0.35296713507217214,53.49448669679692,0.1440234645559919,2.1318024585705877,1.7051720175350702,-0.046779767455017135,2.0717777177316945,2.5693885959506506,2
-0.5793821365797127,4.449225927317493,4.371502898627173,4.410364412972333,-0.00015162983684587495,0.9021648033321761,67.77417002765836,0.058439248482733186,1.4373922540719275,-0.49197340901113223,-0.06870132717333344,0.2317928121666531,0.7165087230421752,3
-0.29931948701871575,4.101418737932616,4.035746160991084,4.06858244946185,-0.0017438777141599833,0.7924091536324905,60.19439824435495,0.046798343671827114,1.3252144200983822,1.4250699938728182,0.5700751611782312,2.1431719455452765,0.372996084679174,0
-0.5383753328264522,4.2467593904819285,4.147935871281126,4.197347630881527,-0.009410781161840695,1.0963874333594543,67.83438728714042,0.06349819296919001,1.7815416473987264,-0.1891864089298484,1.2219465556422775,0.4064800973701983,-0.5935788523726755,3
-0.5657880762425568,4.264394590903976,4.231575347404959,4.2479849691544675,-0.009650495143633255,0.3025451147889693,60.36766480636932,0.007758212611883364,0.3614941163805068,0.14051911971618336,-0.5360707139420359,2.182730648297153,0.8751285181265818,0
-1.6975672220533575,3.2208651347896953,3.16729150953022,3.1940783221599576,-0.02711858149800288,0.16930889115794678,54.11472953688885,0.030282864295289702,0.9425717883495353,0.1954489605311939,-0.35128286480111426,-0.12205180167458823,1.7848729648608492,2
-1.234248267727403,2.204979133552815,2.1266275225279463,2.1658033280403806,-0.01179972124183596,0.31226469974323723,54.503757085235,0.0264900228079461,0.552305661615025,0.7552011388203944,1.5311473011313894,0.138251525399324,-1.2455351931735161,2
-0.23048026319039897,3.7422661035273066,3.6647089844626084,3.7034875439949575,-0.0006302542761417408,0.9655536160868002,61.20736643469973,0.03829215414601528,1.1309711758164496,-0.6231451103990121,-0.5472541841063543,-0.46641460673333923,0.19632598679418933,0
-0.5632683743501907,4.5448027812325975,4.348668507911023,4.4467356445718105,2.091379476577783e-05,2.058695492047908,74.56433217270414,0.11027223763039329,0.963167768410897,-0.35226282435151335,0.402787167682064,-1.5489491195848748,-0.4074418200353813,3
-0.3121986080879378,4.499188217445493,4.425125045544361,4.462156631494927,-0.0002679684420332903,-0.43441864101398137,48.53335142746473,-0.024541107678385132,1.2290047614636448,0.6538948445323699,-1.4475089230476814,1.982168693176535,1.6774503752500514,1
-0.8371408363961761,4.046827965097936,3.9709690553113823,4.008898510204659,-0.008351624294770855,1.6339131524669737,71.6995066543968,0.06203926143829874,0.6871782423381032,0.4029493993927665,-0.5360807403485841,1.8063308041732786,0.023646387114093503,3
-0.5671302777177388,3.969583827770658,3.8866332682614275,3.9281085480160427,3.1589778465518175e-06,0.6606769653094591,62.24803849172819,0.03123768034295793,0.7060565481839167,-0.18533156292674346,0.8991550962789874,-0.48732801380147817,0.09774028415562172,0
-1.6927304269794599,2.787680551892375,2.6085554473890924,2.6981179996407336,-0.004392093984753538,0.5486855500555217,62.074202080559225,0.13703643605561266,0.30154824206807845,1.2793514972689684,1.7296868196362118,-0.1868766471427299,0.03355512565160712,0
-0.08979750236161044,4.1307955509881795,4.052388511486458,4.091592031237319,-0.012636748778501983,-1.0696562000415155,45.63880423459874,-0.03614895752187686,0.1535452983224629,0.919661106018979,-0.939147781649788,1.4801316128190694,1.7668267735760088,1
-1.1431987317588885,3.8785133379849217,3.801009128212119,3.8397612330985202,-0.00689606353341635,0.2370246782098822,56.60157427909124,0.03467335585354325,2.1459515205924538,1.415927436238869,-0.7001011987175643,2.259077645904592,1.6120002323782474,2
-0.7576622957967221,3.1059931105767715,3.0586342448871155,3.0823136777319435,-0.0432146576871312,0.6187009520336928,58.33479155636768,0.04547914207470338,0.8446296518008825,0.6195472818090435,-0.7906956906966405,2.6789242244185774,1.5871326114545508,2
-0.2667686600564114,5.226115841584024,5.1672375631244165,5.19667670235422,-0.00021275688303361138,0.7755885972406125,60.688953867443466,0.01837290663875457,0.832532635636491,-0.484382459248885,-0.5604476021765095,-0.5808263882535232,-0.35128529438995937,0
-1.169272076809178,2.7588282458139908,2.4518077218549665,2.6053179838344787,0.0008788833731595688,-0.5289333454387499,40.09446566247919,-0.1303355756653367,2.202370559281489,1.2570657053844627,0.22574619346501623,0.11073005545607995,2.1959244412609364,1
